2023-11-19 17:30:49 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:30:49 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:30:49 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:30:49 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:30:49 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> css selector: input[value='Submit']]
2023-11-19 17:30:50 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> css selector: input[value='Submit']]
2023-11-19 17:30:50 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> xpath: //a[text()='Continue']]
2023-11-19 17:30:52 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> xpath: //a[text()='Continue']]
2023-11-19 17:30:52 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> xpath: //h3[text()='Featured']]
2023-11-19 17:30:52 INFO  BaseTest:51 - Got text Featured on [[ChromeDriver: chrome on windows (dad8b0806698cad733bc5d98debb0541)] -> xpath: //h3[text()='Featured']]
2023-11-19 17:30:57 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:30:58 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:30:58 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:30:58 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:30:58 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:30:58 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:30:58 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: input[value='Submit']]
2023-11-19 17:30:59 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> css selector: input[value='Submit']]
2023-11-19 17:30:59 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> xpath: //a[text()='Continue']]
2023-11-19 17:31:02 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> xpath: //a[text()='Continue']]
2023-11-19 17:31:02 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> xpath: //h3[text()='Featured']]
2023-11-19 17:31:02 INFO  BaseTest:51 - Got text Featured on [[ChromeDriver: chrome on windows (ad603f685f043cc72324d9d1281d2efa)] -> xpath: //h3[text()='Featured']]
2023-11-19 17:31:07 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> css selector: input[value='Login']]
2023-11-19 17:31:08 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> css selector: input[value='Login']]
2023-11-19 17:31:08 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> css selector: aside[id='column-right']>div>a:nth-of-type(13)]
2023-11-19 17:31:09 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> css selector: aside[id='column-right']>div>a:nth-of-type(13)]
2023-11-19 17:31:09 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> xpath: //p[text()='You have been logged off your account. It is now safe to leave the computer.']]
2023-11-19 17:31:09 INFO  BaseTest:51 - Got text You have been logged off your account. It is now safe to leave the computer. on [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> xpath: //p[text()='You have been logged off your account. It is now safe to leave the computer.']]
2023-11-19 17:31:09 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> xpath: //a[text()='Continue']]
2023-11-19 17:31:11 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> xpath: //a[text()='Continue']]
2023-11-19 17:31:11 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> xpath: //h3[text()='Featured']]
2023-11-19 17:31:11 INFO  BaseTest:51 - Got text Featured on [[ChromeDriver: chrome on windows (35a5ddbcb19c1b03138d0fa02ba6b4ba)] -> xpath: //h3[text()='Featured']]
2023-11-19 17:31:16 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:17 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:18 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:18 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:18 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:18 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:18 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: input[value='Submit']]
2023-11-19 17:31:18 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> css selector: input[value='Submit']]
2023-11-19 17:31:18 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> xpath: //div[text()='E-Mail Address does not appear to be valid!']]
2023-11-19 17:31:18 INFO  BaseTest:51 - Got text E-Mail Address does not appear to be valid! on [[ChromeDriver: chrome on windows (1d7f771243b53d39fd73be01123430a6)] -> xpath: //div[text()='E-Mail Address does not appear to be valid!']]
2023-11-19 17:31:23 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:24 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:25 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:25 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:25 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:25 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:25 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: input[value='Submit']]
2023-11-19 17:31:25 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> css selector: input[value='Submit']]
2023-11-19 17:31:25 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> xpath: //div[text()='First Name must be between 1 and 32 characters!']]
2023-11-19 17:31:25 INFO  BaseTest:51 - Got text First Name must be between 1 and 32 characters! on [[ChromeDriver: chrome on windows (ac2ec6c0513fe25c8d737d22b1299f30)] -> xpath: //div[text()='First Name must be between 1 and 32 characters!']]
2023-11-19 17:31:31 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:32 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:32 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:32 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:32 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:32 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:32 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: input[value='Submit']]
2023-11-19 17:31:33 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> css selector: input[value='Submit']]
2023-11-19 17:31:33 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> xpath: //div[text()='Last Name must be between 1 and 32 characters!']]
2023-11-19 17:31:33 INFO  BaseTest:51 - Got text Last Name must be between 1 and 32 characters! on [[ChromeDriver: chrome on windows (8789653d644ba03de9b8a331c7f9e816)] -> xpath: //div[text()='Last Name must be between 1 and 32 characters!']]
2023-11-19 17:31:38 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:39 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:39 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:39 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:39 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:39 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:40 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: input[value='Submit']]
2023-11-19 17:31:40 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> css selector: input[value='Submit']]
2023-11-19 17:31:40 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> xpath: //div[text()='Order ID required!']]
2023-11-19 17:31:40 INFO  BaseTest:51 - Got text Order ID required! on [[ChromeDriver: chrome on windows (60427c0141e3316e17ce318eaf46fa47)] -> xpath: //div[text()='Order ID required!']]
2023-11-19 17:31:47 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:48 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:48 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:49 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:49 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:49 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:49 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: input[value='Submit']]
2023-11-19 17:31:49 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> css selector: input[value='Submit']]
2023-11-19 17:31:49 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> xpath: //div[text()='Product Model must be greater than 3 and less than 64 characters!']]
2023-11-19 17:31:49 INFO  BaseTest:51 - Got text Product Model must be greater than 3 and less than 64 characters! on [[ChromeDriver: chrome on windows (7ed8ca84f5e6f9c004072d1e5532dc08)] -> xpath: //div[text()='Product Model must be greater than 3 and less than 64 characters!']]
2023-11-19 17:31:55 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:56 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:31:56 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:56 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: input[name='return_reason_id']]
2023-11-19 17:31:56 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:56 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: label[class='radio-inline']>input]
2023-11-19 17:31:56 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: input[value='Submit']]
2023-11-19 17:31:57 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> css selector: input[value='Submit']]
2023-11-19 17:31:57 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> xpath: //div[text()='Product Name must be greater than 3 and less than 255 characters!']]
2023-11-19 17:31:57 INFO  BaseTest:51 - Got text Product Name must be greater than 3 and less than 255 characters! on [[ChromeDriver: chrome on windows (1cdb8e10aa2c35e7d692501bfe502e04)] -> xpath: //div[text()='Product Name must be greater than 3 and less than 255 characters!']]
2023-11-19 17:32:02 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (88cc90ec54918604e91d5b8e3332e9e4)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:32:03 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (88cc90ec54918604e91d5b8e3332e9e4)] -> css selector: footer>div>div>div:nth-of-type(2)>ul>li:nth-of-type(2)>a]
2023-11-19 17:32:03 INFO  BaseTest:66 - Clicking element [[ChromeDriver: chrome on windows (88cc90ec54918604e91d5b8e3332e9e4)] -> css selector: input[value='Submit']]
2023-11-19 17:32:04 INFO  BaseTest:71 - Clicked element [[ChromeDriver: chrome on windows (88cc90ec54918604e91d5b8e3332e9e4)] -> css selector: input[value='Submit']]
2023-11-19 17:32:04 INFO  BaseTest:46 - Getting text on [[ChromeDriver: chrome on windows (88cc90ec54918604e91d5b8e3332e9e4)] -> xpath: //div[text()='You must select a return product reason!']]
2023-11-19 17:32:04 INFO  BaseTest:51 - Got text You must select a return product reason! on [[ChromeDriver: chrome on windows (88cc90ec54918604e91d5b8e3332e9e4)] -> xpath: //div[text()='You must select a return product reason!']]
